2020-06-09 10:24:47.111 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 6648 (E:\kexinwork\bjfwhc\bjfwhc_server\target\classes started by wuhq in E:\kexinwork\bjfwhc\bjfwhc_server)
2020-06-09 16:04:00.293 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.dealMachineWarning
2020-06-09 16:04:00.293 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:04:00.293 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@26941826
2020-06-09 16:04:00.294 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>4c1f166a-1d50-40d6-a9c1-ec9aa06df8e5
2020-06-09 16:04:00.294 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>禁用或者启用工序
2020-06-09 16:04:00.305 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-09 16:04:00.305 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>12
2020-06-09 16:04:00.324 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.list
2020-06-09 16:04:00.324 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:04:00.324 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@6e1ac58d
2020-06-09 16:04:00.324 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>258d9476-2438-46ae-9dfb-ecd09d9beb30
2020-06-09 16:04:00.324 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备报警列表获取
2020-06-09 16:04:00.361 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>d":131,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606255000,"logId":130,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606245000,"logId":129,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606235000,"logId":128,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606225000,"logId":127,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606215000,"logId":126,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606205000,"logId":125,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606195000,"logId":124,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606185000,"logId":123,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606175000,"logId":122,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606165000,"logId":121,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606155000,"logId":120,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606085000,"logId":113,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"}],"total":93}}
2020-06-09 16:04:00.361 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>37
2020-06-09 16:04:00.726 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.dealMachineWarning
2020-06-09 16:04:00.726 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:04:00.726 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@11eb8ef2
2020-06-09 16:04:00.726 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>24f6a217-c4d5-42dd-b5e5-439015117d64
2020-06-09 16:04:00.726 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>禁用或者启用工序
2020-06-09 16:04:00.739 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-09 16:04:00.739 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>13
2020-06-09 16:04:00.759 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.list
2020-06-09 16:04:00.759 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:04:00.759 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@4b497ac1
2020-06-09 16:04:00.759 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - session id :======>127b4df6-112a-4b38-abf7-5364df9fded4
2020-06-09 16:04:00.759 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备报警列表获取
2020-06-09 16:04:00.796 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - ret:======>d":131,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606255000,"logId":130,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606245000,"logId":129,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606235000,"logId":128,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606225000,"logId":127,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606215000,"logId":126,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606205000,"logId":125,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606195000,"logId":124,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606185000,"logId":123,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606175000,"logId":122,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606165000,"logId":121,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606155000,"logId":120,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606075000,"logId":112,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"}],"total":92}}
2020-06-09 16:04:00.796 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - useTime:======>37
2020-06-09 16:04:01.116 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.dealMachineWarning
2020-06-09 16:04:01.117 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:04:01.117 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@554dec9e
2020-06-09 16:04:01.117 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>cc446862-b7b8-45d0-8eca-34b2e9f461f5
2020-06-09 16:04:01.117 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>禁用或者启用工序
2020-06-09 16:04:01.125 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-09 16:04:01.125 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>9
2020-06-09 16:04:01.149 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.list
2020-06-09 16:04:01.149 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:04:01.149 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@60796952
2020-06-09 16:04:01.149 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - session id :======>ce457454-790b-4de1-acdf-d1a1896e7c10
2020-06-09 16:04:01.149 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备报警列表获取
2020-06-09 16:04:01.189 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - ret:======>d":131,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606255000,"logId":130,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606245000,"logId":129,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606235000,"logId":128,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606225000,"logId":127,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606215000,"logId":126,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606205000,"logId":125,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606195000,"logId":124,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606185000,"logId":123,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606175000,"logId":122,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606165000,"logId":121,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606155000,"logId":120,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606065000,"logId":111,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"}],"total":91}}
2020-06-09 16:04:01.189 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - useTime:======>40
2020-06-09 16:04:01.464 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.dealMachineWarning
2020-06-09 16:04:01.465 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:04:01.465 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@1694e073
2020-06-09 16:04:01.465 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>3bd5726f-c405-4640-a70c-5c257416dcff
2020-06-09 16:04:01.465 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>禁用或者启用工序
2020-06-09 16:04:01.474 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-09 16:04:01.474 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>10
2020-06-09 16:04:01.493 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.list
2020-06-09 16:04:01.493 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:04:01.493 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@15606d92
2020-06-09 16:04:01.493 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>c6bb5063-ce09-472f-bc22-531da810cc1f
2020-06-09 16:04:01.493 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备报警列表获取
2020-06-09 16:04:01.539 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>d":131,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606255000,"logId":130,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606245000,"logId":129,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606235000,"logId":128,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606225000,"logId":127,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606215000,"logId":126,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606205000,"logId":125,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606195000,"logId":124,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606185000,"logId":123,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606175000,"logId":122,"logState":0,"logType":"1","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606165000,"logId":121,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606155000,"logId":120,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"},{"logDate":1591606055000,"logId":110,"logState":0,"logType":"2","machine":{"machineCode":"001","machineCodeMes":"001","machineId":1,"machineIp":"0.0.0.1","machineName":"设备1","startDate":1591339463000,"useFlag":true,"useMachineWasteNoJudge":false},"machineId":1,"note":"设备1异常"}],"total":90}}
2020-06-09 16:04:01.539 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>46
2020-06-09 16:04:01.697 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.dealMachineWarning
2020-06-09 16:04:01.698 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-09 16:04:01.698 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@7920d12a
2020-06-09 16:04:01.698 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>9ef19919-92c7-4d56-af3a-a0c86d2f41f6
2020-06-09 16:04:01.698 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>禁用或者启用工序
2020-06-09 16:04:01.709 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-09 16:04:01.709 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>12
2020-06-09 16:04:01.737 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineWarningController.list
2020-06-09 16:04:01.737 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-09 16:04:01.737 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@42d42135
2020-06-09 16:04:01.737 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>eacb4385-ef6c-4c98-873f-f5642fc3b360
2020-06-09 16:04:01.737 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备报警列表获取
